seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
372567.0,0,0,-0.69702405,0.14369616,0.11637585,0.69279546,0.82627493,-13.8453245,-1.9636097
372568.0,0,0,-0.693593,0.16701496,0.12777871,0.6889901,0.8273166,-13.8419695,-1.9629511
372569.0,0,0,-0.6890661,0.19405247,0.14263664,0.68351036,0.8284874,-13.837859,-1.9622184
372570.0,0,0,-0.6836032,0.22441398,0.16207738,0.6753192,0.8297216,-13.832909,-1.9615873
372571.0,0,0,-0.6759771,0.2569695,0.18186492,0.66629326,0.8309429,-13.827338,-1.96123
372572.0,0,0,-0.666629,0.2895882,0.20297338,0.65616035,0.83202136,-13.82135,-1.9612502
372573.0,0,0,-0.65558815,0.32191923,0.22679783,0.6443096,0.8328285,-13.815014,-1.961719
372574.0,0,0,-0.6429513,0.3539206,0.25321397,0.63026696,0.8334744,-13.808342,-1.9626119
372575.0,0,0,-0.6299389,0.3841878,0.27814868,0.61498785,0.8342436,-13.801403,-1.9634427
372576.0,0,0,-0.6181372,0.407771,0.29555428,0.60355353,0.83522254,-13.794025,-1.963149
372577.0,0,0,-0.6089847,0.421002,0.30622786,0.5984307,0.8362817,-13.78571,-1.9610878
372578.0,0,0,-0.6038397,0.42551997,0.31317565,0.5968512,0.83730435,-13.776023,-1.9577293
372579.0,0,0,-0.6002874,0.42664644,0.31653067,0.5978596,0.83826166,-13.7649145,-1.9540884
372580.0,0,0,-0.59709513,0.42716062,0.3182637,0.59976625,0.83916944,-13.752544,-1.9508015
372581.0,0,0,-0.59484845,0.4262653,0.31880385,0.60234326,0.8400367,-13.73913,-1.947899
372582.0,0,0,-0.593677,0.42330855,0.31762242,0.60619587,0.8408505,-13.724894,-1.9452367
372583.0,0,0,-0.59328157,0.4191366,0.315346,0.6106542,0.8415916,-13.709956,-1.9428141
372584.0,0,0,-0.5932051,0.41470188,0.31274816,0.61507624,0.8422496,-13.694382,-1.9407582
372585.0,0,0,-0.593201,0.41043144,0.31011635,0.61926293,0.84281975,-13.678499,-1.9391896
372586.0,0,0,-0.5933485,0.40616703,0.30748117,0.6232345,0.8433211,-13.662142,-1.938081
372587.0,0,0,-0.5937103,0.4016979,0.30473512,0.6271231,0.8437609,-13.645393,-1.9373779
372588.0,0,0,-0.59431905,0.39690316,0.30181077,0.6310016,0.8441439,-13.628308,-1.9370229
372589.0,0,0,-0.5951952,0.39172554,0.29870677,0.63487643,0.84447753,-13.610835,-1.9369797
372590.0,0,0,-0.59630877,0.38618118,0.2953778,0.6387738,0.8447706,-13.593037,-1.9372226
372591.0,0,0,-0.59766877,0.38022366,0.29174426,0.6427344,0.8450358,-13.574854,-1.937723
372592.0,0,0,-0.59929216,0.373782,0.28773946,0.64679366,0.8452848,-13.556314,-1.9384412
372593.0,0,0,-0.6011843,0.366766,0.2832607,0.6510173,0.8455291,-13.5374,-1.9393339
372594.0,0,0,-0.6033303,0.35910022,0.2782778,0.6554396,0.8457782,-13.518107,-1.9403622
372595.0,0,0,-0.6056894,0.35078222,0.27282137,0.6600459,0.84604025,-13.498478,-1.941493
372596.0,0,0,-0.6082246,0.34179452,0.26685295,0.66485256,0.8463198,-13.478511,-1.9427009
372597.0,0,0,-0.6109012,0.3321413,0.26037058,0.66984254,0.84661466,-13.458263,-1.9439598
372598.0,0,0,-0.61371934,0.3217888,0.25336564,0.6749861,0.8469176,-13.437713,-1.9452558
372599.0,0,0,-0.61664736,0.31079924,0.24592589,0.6801988,0.8472161,-13.416947,-1.9465815
372600.0,0,0,-0.61964136,0.2992688,0.23818001,0.68538535,0.8475014,-13.395915,-1.9479505
372601.0,0,0,-0.62262183,0.2874237,0.23029287,0.6904308,0.84776765,-13.374722,-1.949366
372602.0,0,0,-0.625538,0.27534962,0.22229359,0.69532037,0.84801495,-13.353315,-1.9508339
372603.0,0,0,-0.6283431,0.2631705,0.21423368,0.7000215,0.84824246,-13.33178,-1.9523425
372604.0,0,0,-0.63104296,0.25092205,0.20611434,0.7045138,0.8484487,-13.3101,-1.9538813
372605.0,0,0,-0.63363355,0.2385876,0.1979163,0.70881146,0.84863096,-13.288254,-1.9554397
372606.0,0,0,-0.6360839,0.22624265,0.18965925,0.7129102,0.8487872,-13.266369,-1.9570005
372607.0,0,0,-0.6383734,0.21388765,0.18130744,0.7168397,0.84891987,-13.24438,-1.9585643
372608.0,0,0,-0.64046925,0.20156968,0.17283067,0.7206237,0.8490329,-13.222278,-1.9601289
372609.0,0,0,-0.6423295,0.18941206,0.16423847,0.7242663,0.8491311,-13.200116,-1.9616845
372610.0,0,0,-0.6439368,0.1774589,0.15551865,0.7277827,0.8492192,-13.177896,-1.9632186
372611.0,0,0,-0.6452927,0.16573106,0.14664617,0.7311809,0.84930056,-13.155614,-1.9647118
372612.0,0,0,-0.6464228,0.15420134,0.13756283,0.73446316,0.84937507,-13.133232,-1.966141
372613.0,0,0,-0.6473446,0.14285421,0.12824385,0.7376253,0.8494366,-13.110826,-1.967473
372614.0,0,0,-0.64810926,0.13155113,0.11863931,0.7406573,0.849474,-13.088318,-1.9686854
372615.0,0,0,-0.6487564,0.120278716,0.108771384,0.74351656,0.84947443,-13.065853,-1.96975
372616.0,0,0,-0.6493191,0.10893622,0.09857905,0.7461901,0.849426,-13.043259,-1.9706601
372617.0,0,0,-0.6498352,0.09768903,0.08826252,0.7485858,0.8493208,-13.020813,-1.9713959
372618.0,0,0,-0.6503401,0.08646123,0.07775993,0.7506901,0.8491507,-12.998286,-1.9719553
372619.0,0,0,-0.65086156,0.07529658,0.06712084,0.7524656,0.84891,-12.97579,-1.9723243
372620.0,0,0,-0.6514191,0.06418074,0.056336075,0.7538967,0.84859294,-12.953293,-1.9724905
372621.0,0,0,-0.6520216,0.053127244,0.045447126,0.7549702,0.8481982,-12.930831,-1.972441
372622.0,0,0,-0.6526663,0.042164177,0.034463312,0.7556859,0.8477284,-12.908472,-1.9721637
372623.0,0,0,-0.6533376,0.031248637,0.023299947,0.7560626,0.84718424,-12.886143,-1.9716431
372624.0,0,0,-0.65402293,0.020365434,0.011955225,0.756106,0.8465698,-12.863889,-1.9708642
372625.0,0,0,-0.65470314,0.009483158,0.00039906852,0.75582653,0.84589124,-12.841788,-1.9698164
372626.0,0,0,-0.655343,-0.0014686536,-0.011433062,0.75524354,0.8451532,-12.819806,-1.9684895
372627.0,0,0,-0.65590185,-0.012525005,-0.023585528,0.7543737,0.84436107,-12.797877,-1.9668747
372628.0,0,0,-0.6563333,-0.023530975,-0.03590284,0.7532489,0.84353423,-12.776299,-1.9650016
372629.0,0,0,-0.65661454,-0.034617864,-0.04847889,0.7518702,0.84266925,-12.754824,-1.9628588
372630.0,0,0,-0.6567065,-0.045703888,-0.061184213,0.7502694,0.84177685,-12.733575,-1.9604727
372631.0,0,0,-0.656579,-0.056787115,-0.07401169,0.7484661,0.8408609,-12.712506,-1.957852
372632.0,0,0,-0.65620536,-0.06778081,-0.08683279,0.74649876,0.8399303,-12.691736,-1.9550239
372633.0,0,0,-0.6555714,-0.07871504,-0.09965346,0.7443785,0.8389812,-12.671186,-1.9519874
372634.0,0,0,-0.65467775,-0.08953096,-0.11240529,0.7421228,0.8380155,-12.650956,-1.9487668
372635.0,0,0,-0.6535288,-0.1002195,-0.12512703,0.7397292,0.83702946,-12.631007,-1.945367
372636.0,0,0,-0.6521372,-0.110718116,-0.13781638,0.737201,0.83602464,-12.611389,-1.9418106
372637.0,0,0,-0.6505259,-0.120960854,-0.15046461,0.73453724,0.83500093,-12.592135,-1.9381223
372638.0,0,0,-0.648718,-0.13090953,-0.16312969,0.7317215,0.8339536,-12.573196,-1.9343122
372639.0,0,0,-0.6468001,-0.14037327,-0.17573085,0.7287411,0.83288896,-12.55471,-1.9304277
372640.0,0,0,-0.64485,-0.14924651,-0.1882632,0.7255694,0.831798,-12.536581,-1.9264579
372641.0,0,0,-0.6429533,-0.15746146,-0.20066336,0.72218496,0.83067596,-12.518884,-1.9224176
372642.0,0,0,-0.64117926,-0.1651318,-0.21299535,0.718508,0.82950735,-12.501668,-1.9183115
372643.0,0,0,-0.63957053,-0.1724792,-0.22531807,0.71444535,0.82826954,-12.484969,-1.9141455
372644.0,0,0,-0.63816655,-0.17965172,-0.23752083,0.7099667,0.8269488,-12.468845,-1.9099461
372645.0,0,0,-0.63720703,-0.1866124,-0.24936195,0.7049551,0.8255231,-12.453304,-1.905743
372646.0,0,0,-0.6363365,-0.19356218,-0.26100004,0.69963455,0.8239748,-12.43842,-1.9016013
372647.0,0,0,-0.63593435,-0.2005408,-0.27173427,0.6939246,0.8222962,-12.424176,-1.8975801
372648.0,0,0,-0.6358287,-0.20754346,-0.28162205,0.68799466,0.82050616,-12.41064,-1.8937819
372649.0,0,0,-0.63594264,-0.2144439,-0.2908969,0.681887,0.81862015,-12.397755,-1.8902929
372650.0,0,0,-0.6360916,-0.22112118,-0.29937997,0.6759175,0.8166948,-12.385651,-1.8872603
372651.0,0,0,-0.6361552,-0.22733636,-0.30722547,0.6702517,0.8147668,-12.374223,-1.8847742
372652.0,0,0,-0.63608557,-0.23265631,-0.3144305,0.6651313,0.8128985,-12.363454,-1.8829429
372653.0,0,0,-0.63587177,-0.23668829,-0.32109144,0.6607163,0.81115127,-12.353343,-1.8818647
372654.0,0,0,-0.6354827,-0.23926921,-0.32741675,0.65704656,0.80955786,-12.343862,-1.8816212
372655.0,0,0,-0.6349287,-0.2404308,-0.33336985,0.6541584,0.80812126,-12.335022,-1.8822737
372656.0,0,0,-0.63432604,-0.24030235,-0.3386644,0.65206724,0.8068026,-12.326785,-1.8838649
372657.0,0,0,-0.63383657,-0.23911335,-0.342867,0.6507827,0.80554986,-12.319171,-1.8864045
372658.0,0,0,-0.6336026,-0.23717162,-0.3455564,0.6502985,0.8042939,-12.312154,-1.8898922
372659.0,0,0,-0.63376355,-0.23478009,-0.34627312,0.6506282,0.8029753,-12.305727,-1.8943061
372660.0,0,0,-0.6343729,-0.23216985,-0.34477368,0.6517663,0.8015597,-12.29989,-1.8996062
372661.0,0,0,-0.63563174,-0.22857206,-0.34065732,0.65397227,0.80006176,-12.294593,-1.9057821
372662.0,0,0,-0.6392472,-0.22130367,-0.33137882,0.65770495,0.7986756,-12.289407,-1.9127299
372663.0,0,0,-0.6433623,-0.21016084,-0.3234174,0.66130066,0.79756194,-12.283838,-1.9199585
372664.0,0,0,-0.6474498,-0.19658335,-0.3157886,0.6651626,0.7966173,-12.277978,-1.9269797
372665.0,0,0,-0.6502449,-0.18603909,-0.30896482,0.66866416,0.79560024,-12.272166,-1.9335303
372666.0,0,0,-0.6523319,-0.17773794,-0.30063963,0.6726724,0.7941634,-12.266394,-1.9395875
372667.0,0,0,-0.65518624,-0.17014357,-0.28706065,0.6777745,0.7920325,-12.260527,-1.9454333
372668.0,0,0,-0.65870535,-0.1645384,-0.26811802,0.6834815,0.7892917,-12.254412,-1.9516139
372669.0,0,0,-0.6636991,-0.156248,-0.24788709,0.6882167,0.7863949,-12.2479925,-1.9584631
372670.0,0,0,-0.67053896,-0.141274,-0.23000501,0.69102585,0.7836664,-12.24142,-1.9658898
372671.0,0,0,-0.6784873,-0.12335338,-0.21468663,0.6916275,0.78102607,-12.23506,-1.9734051
372672.0,0,0,-0.6865765,-0.10745488,-0.19911836,0.6909545,0.7782652,-12.229233,-1.9805247
372673.0,0,0,-0.6940585,-0.09466879,-0.18364623,0.68963367,0.7755131,-12.224238,-1.9868932
372674.0,0,0,-0.7003972,-0.08362221,-0.17025386,0.6880878,0.77300227,-12.219987,-1.9927143
372675.0,0,0,-0.7053566,-0.07367219,-0.15899882,0.68685067,0.7709759,-12.216364,-1.998133
372676.0,0,0,-0.709134,-0.06464377,-0.14905392,0.6860998,0.7695153,-12.213212,-2.003226
372677.0,0,0,-0.71196824,-0.05610115,-0.14044338,0.6857328,0.76859677,-12.210428,-2.008024
372678.0,0,0,-0.7139165,-0.04802727,-0.13360842,0.68568623,0.76814145,-12.20799,-2.012531
372679.0,0,0,-0.7149009,-0.040656753,-0.12810276,0.6861876,0.7680056,-12.205845,-2.0168033
372680.0,0,0,-0.7153102,-0.033950325,-0.1229348,0.6870704,0.76802266,-12.203912,-2.020884
372681.0,0,0,-0.715562,-0.027520949,-0.117921084,0.68797404,0.7680551,-12.2021,-2.0248363
372682.0,0,0,-0.71588224,-0.021058029,-0.11329332,0.68864644,0.7679896,-12.200356,-2.0287018
372683.0,0,0,-0.71674997,-0.015610289,-0.10959603,0.68848723,0.76763135,-12.198571,-2.0323892
372684.0,0,0,-0.7191499,-0.010384632,-0.1028435,0.6871237,0.7667934,-12.196812,-2.0357206
372685.0,0,0,-0.7218114,-0.0076953606,-0.0946742,0.6855406,0.7654567,-12.195343,-2.038688
372686.0,0,0,-0.724007,-0.0081722485,-0.087742746,0.6841406,0.76378113,-12.194238,-2.0413625
372687.0,0,0,-0.72604936,-0.009620225,-0.08003075,0.6829019,0.7620404,-12.193344,-2.0438342
372688.0,0,0,-0.72792387,-0.011225793,-0.07204306,0.68177027,0.76049733,-12.192527,-2.04617
372689.0,0,0,-0.7292308,-0.012685305,-0.0656227,0.68099564,0.7592647,-12.191742,-2.048402
372690.0,0,0,-0.73020315,-0.013786259,-0.06035894,0.68041915,0.7582748,-12.190994,-2.0505247
372691.0,0,0,-0.7311092,-0.014818064,-0.055454027,0.6798416,0.757361,-12.190317,-2.052526
372692.0,0,0,-0.7319483,-0.016264388,-0.050844427,0.6792658,0.7563836,-12.18974,-2.0544112
372693.0,0,0,-0.73277795,-0.018252876,-0.046282105,0.67864656,0.7553149,-12.189252,-2.0562031
372694.0,0,0,-0.7335334,-0.020422885,-0.04177324,0.6780611,0.75425285,-12.18882,-2.057913
372695.0,0,0,-0.7340851,-0.022283321,-0.038013842,0.6776264,0.75333786,-12.188418,-2.0595262
372696.0,0,0,-0.7344187,-0.023532214,-0.035237137,0.6773728,0.75264204,-12.188038,-2.0610285
372697.0,0,0,-0.7345454,-0.024224367,-0.03339292,0.6773043,0.75215334,-12.187685,-2.0624022
372698.0,0,0,-0.73461556,-0.02439957,-0.032196727,0.6772799,0.7517908,-12.18737,-2.063668
372699.0,0,0,-0.73466974,-0.024641186,-0.03147646,0.6772463,0.75146323,-12.187094,-2.0648632
372700.0,0,0,-0.7347113,-0.02496598,-0.030750751,0.6772226,0.75112045,-12.186831,-2.0660312
372701.0,0,0,-0.7347455,-0.025156414,-0.029928543,0.67721534,0.7507706,-12.186564,-2.067186
372702.0,0,0,-0.73475546,-0.025157321,-0.0291968,0.67723644,0.7504413,-12.18629,-2.0683293
372703.0,0,0,-0.7347506,-0.024996266,-0.028633513,0.6772716,0.7501465,-12.186018,-2.0694497
372704.0,0,0,-0.73473406,-0.024743402,-0.028218739,0.67731637,0.7498771,-12.185756,-2.0705492
372705.0,0,0,-0.7346966,-0.02445273,-0.027886579,0.6773811,0.74961686,-12.185501,-2.0716307
372706.0,0,0,-0.73464274,-0.024121046,-0.027523171,0.67746645,0.74934876,-12.1852455,-2.072705
372707.0,0,0,-0.734579,-0.023765957,-0.027029224,0.6775679,0.74906456,-12.184982,-2.0737789
372708.0,0,0,-0.73450154,-0.023398196,-0.026428727,0.67768836,0.7487663,-12.1847105,-2.0748537
372709.0,0,0,-0.7344105,-0.022996552,-0.025749052,0.677827,0.7484577,-12.184432,-2.0759304
372710.0,0,0,-0.7343198,-0.022575714,-0.025032917,0.6779663,0.74814266,-12.184153,-2.077002
372711.0,0,1,-0.73423845,-0.022022372,-0.024313657,0.67809874,0.74782234,-12.183878,-2.0780656
372712.0,0,1,-0.73415303,-0.021482805,-0.023611711,0.67823327,0.7474948,-12.183608,-2.079125
372713.0,0,1,-0.7340593,-0.020991964,-0.022952102,0.6783728,0.7471593,-12.18334,-2.080181
372714.0,0,1,-0.73396176,-0.020614881,-0.022225631,0.6785139,0.7468172,-12.183068,-2.081238
372715.0,0,1,-0.73384917,-0.020276934,-0.02140865,0.67867225,0.74647135,-12.182793,-2.082296
372716.0,0,1,-0.7337268,-0.019896047,-0.02052432,0.6788432,0.74612385,-12.182518,-2.0833464
372717.0,0,1,-0.73357475,-0.019525733,-0.01962098,0.67904484,0.7457708,-12.182244,-2.0843973
372718.0,0,1,-0.733389,-0.01923256,-0.01872353,0.67927915,0.74541223,-12.18197,-2.085451
372719.0,0,1,-0.7331815,-0.018948346,-0.017794788,0.67953604,0.74504966,-12.181692,-2.086504
372720.0,0,1,-0.7329542,-0.018627979,-0.016665328,0.6798186,0.74468845,-12.181426,-2.0875413
372721.0,0,1,-0.73272914,-0.018357769,-0.015511168,0.68009585,0.7443322,-12.18118,-2.088557
372722.0,0,1,-0.7324906,-0.018185778,-0.014535163,0.6803789,0.7439782,-12.180956,-2.089555
372723.0,0,1,-0.73225266,-0.018119656,-0.013925335,0.68064976,0.7436172,-12.180747,-2.0905416
372724.0,0,1,-0.7320082,-0.018349867,-0.013408726,0.68091667,0.7432476,-12.18054,-2.0915272
372725.0,0,1,-0.73171335,-0.018811772,-0.012948451,0.6812299,0.7428742,-12.1803255,-2.0925162
372726.0,0,1,-0.731372,-0.019273717,-0.01245247,0.6815926,0.74249417,-12.1800995,-2.0935104
372727.0,0,1,-0.7310227,-0.019570064,-0.012034369,0.68196625,0.7420958,-12.179862,-2.0945134
372728.0,0,1,-0.7306301,-0.019973503,-0.011732236,0.6823805,0.7416699,-12.179601,-2.0955298
372729.0,0,1,-0.7302465,-0.020410828,-0.011229162,0.6827866,0.7412178,-12.179299,-2.0965664
372730.0,1,1,-0.72989756,-0.020662481,-0.010134635,0.683169,0.74814266,-12.184153,-2.077002
372731.0,1,1,-0.7295165,-0.02071636,-0.008438501,0.6835973,0.74814266,-12.184153,-2.077002
372732.0,1,1,-0.7291016,-0.020570572,-0.0064187883,0.6840661,0.74814266,-12.184153,-2.077002
372733.0,1,1,-0.72867113,-0.020304797,-0.004308871,0.6845493,0.74814266,-12.184153,-2.077002
372734.0,1,1,-0.7282502,-0.0200164,-0.0021915052,0.6850154,0.74814266,-12.184153,-2.077002
372735.0,1,1,-0.7278322,-0.019709473,-4.3241245e-05,0.68547195,0.74814266,-12.184153,-2.077002
372736.0,1,1,-0.7274148,-0.019362837,0.0022453093,0.6859211,0.74814266,-12.184153,-2.077002
372737.0,1,1,-0.72698134,-0.018856648,0.00468207,0.68638235,0.74814266,-12.184153,-2.077002
372738.0,1,1,-0.7264964,-0.018165367,0.0069458284,0.686895,0.74814266,-12.184153,-2.077002
372739.0,1,1,-0.7259716,-0.017350754,0.008888872,0.6874484,0.74814266,-12.184153,-2.077002
372740.0,1,1,-0.72544587,-0.01648888,0.01055424,0.68800086,0.74814266,-12.184153,-2.077002
372741.0,1,1,-0.7249368,-0.01557965,0.011984317,0.6885349,0.74814266,-12.184153,-2.077002
372742.0,1,1,-0.7244785,-0.014576033,0.013210963,0.6890166,0.74814266,-12.184153,-2.077002
372743.0,1,1,-0.7240847,-0.013550605,0.014271234,0.6894303,0.74814266,-12.184153,-2.077002
372744.0,1,1,-0.7237511,-0.012579925,0.015189828,0.6897793,0.74814266,-12.184153,-2.077002
372745.0,1,1,-0.7234695,-0.011744868,0.01596147,0.690072,0.74814266,-12.184153,-2.077002
372746.0,1,1,-0.72325164,-0.010955469,0.01661685,0.69029766,0.74814266,-12.184153,-2.077002
372747.0,1,1,-0.7231168,-0.010170914,0.01725445,0.6904353,0.74814266,-12.184153,-2.077002
372748.0,1,1,-0.72305906,-0.009323542,0.0179593,0.6904898,0.74814266,-12.184153,-2.077002
372749.0,1,1,-0.7230352,-0.008422629,0.018662335,0.69050765,0.74814266,-12.184153,-2.077002
372750.0,1,1,-0.7230224,-0.0075281407,0.019260027,0.6905151,0.74814266,-12.184153,-2.077002
372751.0,1,1,-0.7230115,-0.006625368,0.019752905,0.6905218,0.74814266,-12.184153,-2.077002
372752.0,1,1,-0.72298384,-0.005727025,0.020164168,0.6905468,0.74814266,-12.184153,-2.077002
372753.0,1,1,-0.722932,-0.0048544537,0.020563016,0.6905962,0.74814266,-12.184153,-2.077002
372754.0,1,1,-0.7228678,-0.003893642,0.021021366,0.69065565,0.74814266,-12.184153,-2.077002
372755.0,1,1,-0.7227889,-0.002757137,0.021571558,0.6907267,0.74814266,-12.184153,-2.077002
372756.0,1,1,-0.72268575,-0.0014568595,0.022257723,0.6908168,0.74814266,-12.184153,-2.077002
372757.0,1,1,-0.72254014,-1.3482438e-05,0.02312945,0.69094205,0.74814266,-12.184153,-2.077002
372758.0,1,1,-0.72233456,0.0015056661,0.02415111,0.6911202,0.74814266,-12.184153,-2.077002
372759.0,1,1,-0.7220906,0.0031132314,0.025279706,0.6913295,0.74814266,-12.184153,-2.077002
372760.0,1,1,-0.72181964,0.0048984266,0.026564907,0.6915539,0.74814266,-12.184153,-2.077002
372761.0,1,1,-0.72152734,0.006938048,0.028017173,0.6917841,0.74814266,-12.184153,-2.077002
372762.0,1,1,-0.72123903,0.009044703,0.029583676,0.6919952,0.74814266,-12.184153,-2.077002
372763.0,1,1,-0.7209857,0.011261619,0.031316005,0.69215035,0.74814266,-12.184153,-2.077002
372764.0,1,1,-0.7207536,0.013608777,0.033206835,0.6922618,0.74814266,-12.184153,-2.077002
372765.0,1,1,-0.7205303,0.015785843,0.035009686,0.6923592,0.74814266,-12.184153,-2.077002
372766.0,1,1,-0.7203507,0.01779493,0.036644552,0.6924127,0.74814266,-12.184153,-2.077002
372767.0,1,1,-0.72021925,0.019869719,0.038270332,0.69240505,0.74814266,-12.184153,-2.077002
372768.0,1,1,-0.7201069,0.022095324,0.039977025,0.692358,0.74814266,-12.184153,-2.077002
372769.0,1,1,-0.7199923,0.024392905,0.041652963,0.6923013,0.74814266,-12.184153,-2.077002
372770.0,1,1,-0.7199076,0.026922418,0.04344705,0.6921854,0.74814266,-12.184153,-2.077002
372771.0,0,0,-0.7198235,0.029765176,0.045143068,0.6920479,0.7481532,-12.184152,-2.07698
372772.0,0,0,-0.71972847,0.03269446,0.046850927,0.6919011,0.74817216,-12.184138,-2.0769432
372773.0,0,0,-0.7196559,0.035740502,0.04866401,0.6917008,0.7481965,-12.184085,-2.0768988
372774.0,0,0,-0.71952885,0.038965598,0.05069256,0.69151294,0.7482261,-12.183956,-2.0768526
372775.0,0,0,-0.7192529,0.04270396,0.05316105,0.691394,0.7482669,-12.18371,-2.0768082
372776.0,0,0,-0.7188064,0.047309835,0.05633583,0.69130707,0.7483349,-12.183286,-2.0767717
372777.0,0,0,-0.71813065,0.053278584,0.06052921,0.6912207,0.7484547,-12.182592,-2.0767536
372778.0,0,0,-0.71729136,0.061589424,0.06644891,0.69085777,0.7486257,-12.181604,-2.076738
372779.0,0,0,-0.71632296,0.07161793,0.07374107,0.6901554,0.7488173,-12.180372,-2.0766869
372780.0,0,0,-0.71493477,0.08317836,0.08194924,0.68937224,0.74905294,-12.178741,-2.0765858
372781.0,0,0,-0.7132551,0.09881603,0.09244492,0.6877183,0.7493764,-12.1764965,-2.0764165
372782.0,0,0,-0.71201277,0.118513934,0.10695833,0.6837779,0.74983954,-12.173713,-2.0761297
372783.0,0,0,-0.7106015,0.13918294,0.12134584,0.6789321,0.7504898,-12.170636,-2.0756826
372784.0,0,0,-0.7071076,0.1617802,0.13338377,0.6753034,0.751318,-12.167099,-2.075074
372785.0,0,0,-0.7026322,0.18902142,0.1503761,0.6693026,0.75226986,-12.162814,-2.074386
372786.0,0,0,-0.6971757,0.21887183,0.16990247,0.6611915,0.75329113,-12.157804,-2.0737748
372787.0,0,0,-0.690143,0.25035033,0.18974653,0.6519383,0.75435996,-12.152181,-2.0734072
372788.0,0,0,-0.68090415,0.28389326,0.21094231,0.64130914,0.7554402,-12.146,-2.073433
372789.0,0,0,-0.66926914,0.31836176,0.2336823,0.62937844,0.75642,-12.13934,-2.0739725
372790.0,0,0,-0.65550756,0.35256755,0.2588729,0.6156223,0.7571329,-12.132328,-2.0751128
372791.0,0,0,-0.6399761,0.3861635,0.28687978,0.599173,0.75767946,-12.125081,-2.0767472
372792.0,0,0,-0.6247056,0.41712266,0.31222382,0.58160794,0.7584513,-12.117461,-2.0780458
372793.0,0,0,-0.6122193,0.43825364,0.32667843,0.5713164,0.75958395,-12.1090145,-2.0776498
372794.0,0,0,-0.6044952,0.44613713,0.3329495,0.56981736,0.7608803,-12.099022,-2.075132
372795.0,0,0,-0.60230035,0.44449487,0.33558145,0.5718774,0.76216114,-12.087222,-2.0713696
372796.0,0,0,-0.60172725,0.44002032,0.3345488,0.57652706,0.7633943,-12.073843,-2.0675259
372797.0,0,0,-0.60151464,0.43451694,0.3321934,0.58225656,0.7645927,-12.059252,-2.0641448
372798.0,0,0,-0.60244185,0.42706072,0.32964793,0.58823067,0.76576346,-12.043773,-2.0611835
372799.0,0,0,-0.60410625,0.41776562,0.32614538,0.59511065,0.76689965,-12.027679,-2.058508
372800.0,0,0,-0.60594636,0.40768337,0.32248166,0.60218674,0.7679957,-12.011134,-2.056137
372801.0,0,0,-0.60752326,0.39775744,0.31942636,0.6088278,0.7690592,-11.994235,-2.0541604
372802.0,0,0,-0.60863805,0.3881281,0.31683126,0.6152515,0.7700987,-11.977035,-2.052608
372803.0,0,0,-0.60944575,0.37856787,0.31457132,0.62153625,0.7711103,-11.959587,-2.0514467
372804.0,0,0,-0.6100645,0.36887512,0.31255412,0.6277439,0.77208436,-11.941928,-2.0506337
372805.0,0,0,-0.61048084,0.35905558,0.31066075,0.6339418,0.77301854,-11.924005,-2.0501447
372806.0,0,0,-0.61070544,0.3491848,0.3088634,0.64008766,0.7739133,-11.905795,-2.0499609
372807.0,0,0,-0.61078644,0.33924803,0.30699453,0.6462236,0.7747651,-11.887357,-2.0500453
372808.0,0,0,-0.6108075,0.32906583,0.30484414,0.6524568,0.77557147,-11.868615,-2.050352
372809.0,0,0,-0.6108158,0.31857857,0.3023327,0.65879196,0.776325,-11.849554,-2.0508444
372810.0,0,0,-0.61079663,0.30789736,0.29940143,0.6651959,0.7770183,-11.830233,-2.0514944
372811.0,0,0,-0.6107628,0.29707363,0.29598108,0.6716483,0.7776515,-11.810569,-2.0522802
372812.0,0,0,-0.61076623,0.2860959,0.29197645,0.67813236,0.77821904,-11.790576,-2.0531719
372813.0,0,0,-0.6108704,0.27489424,0.28723672,0.68466467,0.778709,-11.770324,-2.0541363
372814.0,0,0,-0.6111198,0.26338044,0.28172266,0.6912277,0.7791085,-11.749795,-2.0551562
372815.0,0,0,-0.6115341,0.2515998,0.2755338,0.6977139,0.7794059,-11.728993,-2.0562296
372816.0,0,0,-0.6121101,0.23968783,0.26876846,0.7040131,0.7795928,-11.707969,-2.057358
372817.0,0,0,-0.61285925,0.227717,0.26147693,0.71005523,0.77966386,-11.686731,-2.058543
372818.0,0,0,-0.6137791,0.21570192,0.25370628,0.7158079,0.77961564,-11.665255,-2.0597892
372819.0,0,0,-0.6148435,0.2037588,0.24553482,0.72122294,0.77945083,-11.643661,-2.0610962
372820.0,0,0,-0.61601454,0.19196297,0.2369799,0.7263035,0.77917737,-11.6218815,-2.062476
372821.0,0,0,-0.6172418,0.18048704,0.22810745,0.7310294,0.7788101,-11.599972,-2.0639265
372822.0,0,0,-0.6184889,0.16940983,0.21891285,0.7354243,0.77836466,-11.577908,-2.0654385
372823.0,0,0,-0.6197379,0.15877718,0.20937395,0.7395116,0.77785605,-11.555723,-2.0669866
372824.0,0,0,-0.6209868,0.14852746,0.1994429,0.74332875,0.77729416,-11.53343,-2.0685403
372825.0,0,0,-0.6222253,0.13857669,0.18910447,0.7469082,0.77668494,-11.511056,-2.0700693
372826.0,0,0,-0.62345034,0.12883763,0.1783462,0.75026864,0.77602834,-11.488528,-2.0715532
