seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
413732.0,1,1,-0.71672934,-0.015067484,0.0034026615,0.69718045,0.13042928,-3.6199908,-0.16048123
413733.0,1,1,-0.7165701,-0.014645699,0.0042994167,0.69734806,0.13042928,-3.6199908,-0.16048123
413734.0,1,1,-0.7164352,-0.014146111,0.005127101,0.6974915,0.13042928,-3.6199908,-0.16048123
413735.0,1,1,-0.71632165,-0.013587405,0.0059075793,0.6976129,0.13042928,-3.6199908,-0.16048123
413736.0,1,1,-0.7162291,-0.012982796,0.0066385004,0.697713,0.13042928,-3.6199908,-0.16048123
413737.0,1,1,-0.71615064,-0.012349086,0.007321324,0.6977981,0.13042928,-3.6199908,-0.16048123
413738.0,1,1,-0.7160898,-0.011717189,0.007968666,0.6978645,0.13042928,-3.6199908,-0.16048123
413739.0,1,1,-0.7160461,-0.011079652,0.008590768,0.6979122,0.13042928,-3.6199908,-0.16048123
413740.0,1,1,-0.7160047,-0.010440001,0.009199638,0.6979568,0.13042928,-3.6199908,-0.16048123
413741.0,1,1,-0.7159521,-0.009782141,0.009826758,0.6980119,0.13042928,-3.6199908,-0.16048123
413742.0,1,1,-0.71588045,-0.009117323,0.010477574,0.6980848,0.13042928,-3.6199908,-0.16048123
413743.0,1,1,-0.7157932,-0.008410547,0.011183028,0.69817215,0.13042928,-3.6199908,-0.16048123
413744.0,1,1,-0.71568656,-0.007646142,0.011947076,0.6982776,0.13042928,-3.6199908,-0.16048123
413745.0,1,1,-0.71555495,-0.006790503,0.012792254,0.6984064,0.13042928,-3.6199908,-0.16048123
413746.0,1,1,-0.7154089,-0.0058259116,0.013773015,0.6985459,0.13042928,-3.6199908,-0.16048123
413747.0,1,1,-0.7152575,-0.0047513046,0.0148936035,0.6986861,0.13042928,-3.6199908,-0.16048123
413748.0,1,1,-0.71509856,-0.0035572012,0.016122468,0.69882876,0.13042928,-3.6199908,-0.16048123
413749.0,1,1,-0.7149393,-0.002239918,0.017447414,0.6989654,0.13042928,-3.6199908,-0.16048123
413750.0,1,1,-0.71478915,-0.0008040978,0.018850777,0.6990855,0.13042928,-3.6199908,-0.16048123
413751.0,1,1,-0.7146454,0.0007825175,0.020336166,0.6991908,0.13042928,-3.6199908,-0.16048123
413752.0,1,1,-0.71449286,0.0024687734,0.021853479,0.6992971,0.13042928,-3.6199908,-0.16048123
413753.0,1,1,-0.7143268,0.0041678627,0.023351088,0.6994102,0.13042928,-3.6199908,-0.16048123
413754.0,1,1,-0.7141578,0.0058424384,0.02479887,0.6995209,0.13042928,-3.6199908,-0.16048123
413755.0,1,1,-0.7139897,0.0076602744,0.026294507,0.6996204,0.13042928,-3.6199908,-0.16048123
413756.0,1,1,-0.7138008,0.009685697,0.027874906,0.6997269,0.13042928,-3.6199908,-0.16048123
413757.0,1,1,-0.7135966,0.01184241,0.02950818,0.699835,0.13042928,-3.6199908,-0.16048123
413758.0,1,1,-0.7133914,0.014205135,0.031146858,0.6999292,0.13042928,-3.6199908,-0.16048123
413759.0,0,0,-0.71319634,0.017088925,0.032813057,0.6999873,0.13043976,-3.6199777,-0.1604636
413760.0,0,0,-0.7130263,0.020162378,0.034566514,0.6999945,0.13045911,-3.619953,-0.16042885
413761.0,0,0,-0.7128643,0.023314202,0.036334008,0.699972,0.13048722,-3.6199117,-0.16037965
413762.0,0,0,-0.71266043,0.026596762,0.03816399,0.6999652,0.13052769,-3.6198347,-0.16031955
413763.0,0,0,-0.71235317,0.0302238,0.040180326,0.7000179,0.13058577,-3.619692,-0.16025041
413764.0,0,0,-0.7119158,0.03448921,0.042619683,0.70012146,0.13066813,-3.6194422,-0.16017139
413765.0,0,0,-0.7113044,0.03971803,0.045711562,0.7002708,0.13078617,-3.6190195,-0.16008456
413766.0,0,0,-0.71046495,0.04642682,0.049845476,0.700428,0.1309578,-3.6183465,-0.15999295
413767.0,0,0,-0.7093797,0.05526547,0.055388566,0.7004701,0.13120809,-3.6173646,-0.15989389
413768.0,0,0,-0.7078882,0.06658116,0.06221711,0.7004215,0.1315683,-3.6160233,-0.15977417
413769.0,0,0,-0.70594,0.08103132,0.07060977,0.70006925,0.13207617,-3.6142602,-0.15960908
413770.0,0,0,-0.7034377,0.098752484,0.08042824,0.699253,0.13277599,-3.6119773,-0.1593689
413771.0,0,0,-0.7000041,0.12001637,0.09157449,0.69800025,0.13369197,-3.6091301,-0.15901725
413772.0,0,0,-0.69520366,0.14494185,0.103903696,0.6963389,0.1348211,-3.6057413,-0.15851454
413773.0,0,0,-0.6888272,0.17284672,0.11734556,0.69416946,0.13613139,-3.6018093,-0.15787935
413774.0,0,0,-0.68084395,0.20377605,0.1323776,0.6909436,0.13757361,-3.597274,-0.15720369
413775.0,0,0,-0.6712273,0.2370868,0.14917296,0.686288,0.13909999,-3.5920885,-0.15662259
413776.0,0,0,-0.6597084,0.27213877,0.16765758,0.680159,0.14065903,-3.5862937,-0.15629412
413777.0,0,0,-0.6458642,0.30843568,0.18787871,0.6726279,0.1421554,-3.5800152,-0.15634635
413778.0,0,0,-0.6299172,0.34479252,0.21050337,0.663333,0.14349262,-3.5733833,-0.15682848
413779.0,0,0,-0.612238,0.38104555,0.23546986,0.6515541,0.14478801,-3.5664759,-0.15767357
413780.0,0,0,-0.59434503,0.41445974,0.25923923,0.6385704,0.14622462,-3.5594394,-0.15844685
413781.0,0,0,-0.5780053,0.4396649,0.27791768,0.6287816,0.1478462,-3.5521054,-0.15820324
413782.0,0,0,-0.5655021,0.453663,0.29053056,0.6244913,0.14966936,-3.5438583,-0.15620595
413783.0,0,0,-0.5572916,0.45834073,0.29801026,0.6249319,0.1516858,-3.5342205,-0.15268244
413784.0,0,0,-0.5514586,0.45762125,0.30130613,0.6290395,0.15383095,-3.5230675,-0.14854564
413785.0,0,0,-0.54703224,0.45501566,0.30339053,0.6337748,0.15602294,-3.5105624,-0.14459042
413786.0,0,0,-0.54404604,0.45133147,0.305274,0.6380609,0.15821724,-3.4969828,-0.14103787
413787.0,0,0,-0.54253274,0.44560695,0.30618322,0.6429188,0.16039254,-3.4825573,-0.13777517
413788.0,0,0,-0.54216504,0.43841833,0.3064484,0.64802456,0.16252208,-3.467516,-0.13476458
413789.0,0,0,-0.5423635,0.43092418,0.30680868,0.6526979,0.16459225,-3.452035,-0.13209657
413790.0,0,0,-0.54269356,0.42359957,0.30739883,0.656927,0.16661535,-3.4361417,-0.12984747
413791.0,0,0,-0.5431406,0.4164291,0.30816713,0.6607709,0.16859019,-3.4199374,-0.1280307
413792.0,0,0,-0.5437718,0.40924752,0.30895302,0.6643619,0.17051055,-3.4035053,-0.12659761
413793.0,0,0,-0.5445874,0.40189928,0.3095263,0.66790354,0.17238657,-3.386737,-0.12548304
413794.0,0,0,-0.54560214,0.39434168,0.3098081,0.6714402,0.1742112,-3.3696609,-0.12465651
413795.0,0,0,-0.54680216,0.38658866,0.30974284,0.6749934,0.17597963,-3.3523202,-0.12410149
413796.0,0,0,-0.54819375,0.378626,0.30922532,0.67860574,0.17770165,-3.3346312,-0.123793855
413797.0,0,0,-0.54983795,0.37038174,0.308111,0.6823219,0.17937,-3.3166482,-0.12369593
413798.0,0,0,-0.55182695,0.3616763,0.30622593,0.6862237,0.18098113,-3.298319,-0.12376238
413799.0,0,0,-0.55422896,0.35237998,0.30354354,0.69030434,0.18252245,-3.2796435,-0.123961724
413800.0,0,0,-0.5570496,0.34250772,0.30013663,0.69448,0.18397495,-3.2607079,-0.124283165
413801.0,0,0,-0.56025326,0.33209327,0.29607418,0.698692,0.1853324,-3.2414818,-0.12473642
413802.0,0,0,-0.5637933,0.32129437,0.2914612,0.702821,0.18658955,-3.2219858,-0.12533888
413803.0,0,0,-0.5676039,0.31030694,0.28640833,0.7067572,0.18774384,-3.202278,-0.1261013
413804.0,0,0,-0.57163453,0.29922682,0.2809329,0.71047443,0.18880028,-3.182313,-0.12702586
413805.0,0,0,-0.575825,0.2881068,0.27503133,0.71398723,0.18975778,-3.1621563,-0.12809917
413806.0,0,0,-0.58013815,0.27698463,0.26871356,0.7172951,0.19061998,-3.1418009,-0.1293087
413807.0,0,0,-0.5844958,0.26598752,0.26203507,0.7203839,0.19139057,-3.1213117,-0.13063583
413808.0,0,0,-0.5888544,0.25510266,0.2549032,0.723324,0.19208021,-3.1006176,-0.13206618
413809.0,0,0,-0.59318316,0.2443078,0.24721994,0.72617483,0.19269338,-3.0797756,-0.13357453
413810.0,0,0,-0.5974698,0.23355627,0.23894733,0.72896194,0.19323269,-3.0588276,-0.13514228
413811.0,0,0,-0.6016903,0.22288102,0.23011154,0.73167044,0.19370183,-3.037787,-0.13676381
413812.0,0,0,-0.60580593,0.21235718,0.22075085,0.7342838,0.19410583,-3.0166168,-0.13844262
413813.0,0,0,-0.60978913,0.20206098,0.21095745,0.73676693,0.1944457,-2.9953911,-0.14017062
413814.0,0,0,-0.6136593,0.19195744,0.20079845,0.73909044,0.19472216,-2.974077,-0.14194387
413815.0,0,0,-0.6174112,0.182096,0.19039884,0.74121034,0.19493465,-2.9527004,-0.1437488
413816.0,0,0,-0.62106174,0.17246692,0.17982757,0.74310124,0.19508308,-2.9312391,-0.1455697
413817.0,0,0,-0.62463504,0.16302313,0.16911198,0.74475217,0.19516736,-2.909693,-0.14738229
413818.0,0,0,-0.62814903,0.15369484,0.1582759,0.7461605,0.1951872,-2.888103,-0.14915392
413819.0,0,0,-0.6316192,0.14438157,0.14729057,0.7473398,0.19514176,-2.866436,-0.15085682
413820.0,0,0,-0.63507026,0.13499719,0.13613962,0.74828315,0.19502933,-2.8446913,-0.15246406
413821.0,0,0,-0.6385076,0.12551679,0.12483934,0.74897844,0.19484961,-2.8229218,-0.15395242
413822.0,0,0,-0.64193654,0.115942374,0.11335961,0.7494162,0.19460526,-2.8010752,-0.15531133
413823.0,0,0,-0.6453316,0.10634302,0.10171373,0.74959505,0.19430389,-2.7792182,-0.15652277
413824.0,0,0,-0.6486768,0.09670901,0.089895666,0.74952286,0.1939531,-2.7573533,-0.1575712
413825.0,0,0,-0.6519651,0.08700858,0.07787792,0.7492037,0.19356029,-2.7354348,-0.15844177
413826.0,0,0,-0.65515226,0.077306464,0.06570321,0.74865365,0.19313684,-2.7135336,-0.15911327
413827.0,0,0,-0.6582116,0.0676284,0.053377803,0.74788684,0.19269343,-2.6916764,-0.15956366
413828.0,0,0,-0.66115606,0.057882503,0.04082706,0.7468973,0.1922361,-2.6698327,-0.15977024
413829.0,0,0,-0.6639561,0.047942605,0.027997155,0.74570775,0.19176951,-2.6480486,-0.15971254
413830.0,0,0,-0.6665856,0.03771245,0.014863863,0.7443255,0.1912972,-2.626342,-0.1593774
413831.0,0,0,-0.66900694,0.027185246,0.001529609,0.74275726,0.19082433,-2.6047714,-0.15876174
413832.0,0,0,-0.6711897,0.016397983,-0.01192593,0.74100834,0.19035484,-2.5833075,-0.15786721
413833.0,0,0,-0.67312276,0.005347965,-0.025453735,0.7390732,0.18989071,-2.5618896,-0.1566944
413834.0,0,0,-0.6747665,-0.005794701,-0.038785186,0.73698866,0.18943943,-2.540853,-0.15527293
413835.0,0,0,-0.67612314,-0.01722869,-0.052084748,0.7347434,0.18899211,-2.519849,-0.15358523
413836.0,0,0,-0.67715675,-0.028823743,-0.06516585,0.73238057,0.18855266,-2.4990942,-0.15165289
413837.0,0,0,-0.67784566,-0.04062089,-0.07808124,0.72991675,0.18811953,-2.4785004,-0.14946783
413838.0,0,0,-0.6781517,-0.052571554,-0.09078806,0.72739536,0.18769449,-2.4581544,-0.14703584
413839.0,0,0,-0.67804736,-0.06465522,-0.10332229,0.7248421,0.18727587,-2.4380686,-0.14435384
413840.0,0,0,-0.67751104,-0.076837115,-0.11575133,0.7222717,0.1868603,-2.4182944,-0.1414259
413841.0,0,0,-0.6765358,-0.08908853,-0.12817867,0.71967554,0.18644108,-2.3988214,-0.1382514
413842.0,0,0,-0.6751252,-0.101334706,-0.14065309,0.71704525,0.18601142,-2.3796837,-0.13484372
413843.0,0,0,-0.6733044,-0.11346063,-0.15318896,0.7143675,0.18556389,-2.360914,-0.13122427
413844.0,0,0,-0.67112184,-0.1252904,-0.16575398,0.7116344,0.18509345,-2.3425481,-0.12742084
413845.0,0,0,-0.6686394,-0.13666466,-0.17837411,0.7088206,0.18459845,-2.3245668,-0.12344969
413846.0,0,0,-0.6659124,-0.14745188,-0.1910937,0.70590496,0.18408051,-2.3070154,-0.119337894
413847.0,0,0,-0.6629711,-0.15762348,-0.20395795,0.7028694,0.18353863,-2.2899356,-0.11510999
413848.0,0,0,-0.65987515,-0.16715004,-0.21698385,0.69967395,0.18296778,-2.2733746,-0.110793106
413849.0,0,0,-0.65670365,-0.17601722,-0.23016058,0.69626456,0.18235768,-2.2573452,-0.10640884
413850.0,0,0,-0.6535653,-0.1842216,-0.24338345,0.6925888,0.18169755,-2.2418885,-0.101993926
413851.0,0,0,-0.65054697,-0.19180414,-0.25655073,0.6886084,0.18097481,-2.2270336,-0.09759456
413852.0,0,0,-0.64770436,-0.19888398,-0.26958823,0.6842854,0.18017186,-2.2127767,-0.09326224
413853.0,0,0,-0.6450913,-0.20558688,-0.28229344,0.67963356,0.17927387,-2.1991937,-0.08908788
413854.0,0,0,-0.64273053,-0.21205959,-0.29450503,0.6746814,0.17826149,-2.1862037,-0.085128404
413855.0,0,0,-0.64063907,-0.21825583,-0.3059207,0.6695958,0.17714459,-2.1738544,-0.08149282
413856.0,0,0,-0.6387855,-0.22403654,-0.31643307,0.6645531,0.17595361,-2.1620927,-0.07826945
413857.0,0,0,-0.637099,-0.229165,-0.32605636,0.65975416,0.17473799,-2.1508682,-0.07555477
413858.0,0,0,-0.63547283,-0.23338412,-0.3347955,0.65545267,0.173551,-2.1401687,-0.07345314
413859.0,0,0,-0.6338378,-0.2364928,-0.3426476,0.6518538,0.17243125,-2.129956,-0.07205425
413860.0,0,0,-0.6321496,-0.23836926,-0.34971526,0.6490503,0.17140298,-2.120233,-0.07144017
413861.0,0,0,-0.63040704,-0.23905054,-0.35605967,0.6470421,0.17046775,-2.1110413,-0.07166952
413862.0,0,0,-0.628704,-0.23868895,-0.3615937,0.6457623,0.16959007,-2.1023426,-0.07278314
413863.0,0,0,-0.6272006,-0.23753433,-0.36604398,0.64514244,0.16871504,-2.094177,-0.074786745
413864.0,0,0,-0.6260518,-0.23596464,-0.36900675,0.6451464,0.16776736,-2.0865257,-0.07766144
413865.0,0,0,-0.6254259,-0.23430595,-0.36999622,0.64579093,0.16667956,-2.0793455,-0.0813712
413866.0,0,0,-0.62548107,-0.23266749,-0.36874306,0.6470455,0.16542636,-2.072643,-0.08583294
413867.0,0,0,-0.6262714,-0.23097052,-0.36535516,0.6488084,0.1640129,-2.0664017,-0.09098776
413868.0,0,0,-0.6276933,-0.22914274,-0.36030433,0.6509036,0.16247086,-2.0606647,-0.096764676
413869.0,0,0,-0.62954074,-0.22709002,-0.35426283,0.6531512,0.16082077,-2.0554838,-0.10308485
413870.0,0,0,-0.63185656,-0.22411168,-0.34732822,0.6556633,0.15910338,-2.0507526,-0.10989951
413871.0,0,0,-0.63507885,-0.21879958,-0.33871353,0.65884346,0.15753067,-2.046053,-0.116930194
413872.0,0,0,-0.63989985,-0.20820436,-0.33132693,0.66136336,0.15619615,-2.04098,-0.12372701
413873.0,0,0,-0.64493185,-0.19659469,-0.32578334,0.66278106,0.15492623,-2.035624,-0.13000314
413874.0,0,0,-0.6492958,-0.1877638,-0.3210341,0.6633979,0.15347391,-2.0302236,-0.13582066
413875.0,0,0,-0.6527036,-0.1806314,-0.31599152,0.66445446,0.15155986,-2.024739,-0.14145833
413876.0,0,0,-0.6566206,-0.17455228,-0.30551603,0.6671139,0.1490399,-2.018883,-0.14731199
413877.0,0,0,-0.6616684,-0.16753763,-0.2895509,0.67103386,0.14610305,-2.0123365,-0.15379032
413878.0,0,0,-0.66876656,-0.15435514,-0.27112105,0.67484754,0.14314863,-2.0051937,-0.16095838
413879.0,0,0,-0.67721605,-0.1359872,-0.25264046,0.6775389,0.14033736,-1.9979553,-0.16858374
413880.0,0,0,-0.6854266,-0.11812284,-0.23592822,0.67865694,0.1375856,-1.9912394,-0.17620109
413881.0,0,0,-0.69291127,-0.10353415,-0.22029375,0.6786939,0.13485737,-1.9853897,-0.18337922
413882.0,0,0,-0.6994318,-0.09141894,-0.20549099,0.67838866,0.13229625,-1.98034,-0.1900234
413883.0,0,0,-0.7047463,-0.0802866,-0.19167571,0.67834145,0.13014185,-1.9758818,-0.19622166
413884.0,0,0,-0.7088234,-0.06969006,-0.17849602,0.67886084,0.12854676,-1.9718553,-0.20208587
413885.0,0,0,-0.7116622,-0.05973724,-0.16607858,0.6799899,0.12753968,-1.9682232,-0.20765983
413886.0,0,0,-0.7133587,-0.050417908,-0.15522185,0.68153036,0.12705225,-1.9650208,-0.21292321
413887.0,0,0,-0.7141469,-0.04179819,-0.14648457,0.6832199,0.12691672,-1.9622637,-0.21783634
413888.0,0,0,-0.71448594,-0.034414843,-0.13946067,0.6847454,0.12685075,-1.9598539,-0.2223581
413889.0,0,0,-0.715314,-0.02888741,-0.1324212,0.6855334,0.12653019,-1.9576361,-0.22639748
413890.0,0,0,-0.7171424,-0.02443391,-0.123289436,0.6854994,0.12575324,-1.9556137,-0.22992654
413891.0,0,0,-0.7193483,-0.021777166,-0.11547244,0.68463856,0.12447688,-1.9539132,-0.23303764
413892.0,0,0,-0.7216971,-0.02127803,-0.10832222,0.6833498,0.12277853,-1.9525223,-0.23587488
413893.0,0,0,-0.7241712,-0.022225296,-0.09967916,0.6820162,0.12088488,-1.9513222,-0.23854606
413894.0,0,0,-0.726423,-0.023637798,-0.09070688,0.6808253,0.119074404,-1.9502093,-0.24111746
413895.0,0,0,-0.72817457,-0.024863826,-0.08301864,0.6798907,0.11755323,-1.9491482,-0.24356472
413896.0,0,0,-0.729501,-0.02573493,-0.07634499,0.67921823,0.11633081,-1.948126,-0.24588437
413897.0,0,0,-0.7302006,-0.026505582,-0.07121803,0.67899376,0.11519206,-1.9472208,-0.248031
413898.0,0,0,-0.7307637,-0.027563524,-0.06649628,0.6788248,0.1140451,-1.9464304,-0.25002813
413899.0,0,0,-0.73125696,-0.028852927,-0.06204308,0.67866147,0.11288907,-1.9457244,-0.25190493
413900.0,0,0,-0.73161185,-0.030151952,-0.057946466,0.67858464,0.11177635,-1.9450498,-0.2537034
413901.0,0,0,-0.7318403,-0.030961266,-0.054199908,0.6786116,0.11076738,-1.9443792,-0.25543255
413902.0,0,0,-0.73197573,-0.031391364,-0.05090524,0.67870075,0.10987539,-1.9437195,-0.25710216
413903.0,0,0,-0.73204696,-0.031675458,-0.04820669,0.6788078,0.10909022,-1.9430921,-0.25870717
413904.0,0,0,-0.73208296,-0.03180541,-0.045992058,0.67891645,0.10838208,-1.9424925,-0.26026675
413905.0,0,0,-0.7320973,-0.031720597,-0.044028617,0.6790353,0.10772533,-1.9419035,-0.26179656
413906.0,0,0,-0.7320976,-0.031414006,-0.042188697,0.67916596,0.10710211,-1.9413197,-0.26329708
413907.0,0,0,-0.73209697,-0.031013481,-0.040518515,0.67928684,0.10650024,-1.9407517,-0.26476732
413908.0,0,0,-0.73208076,-0.030685076,-0.039177787,0.67939776,0.10592177,-1.9402176,-0.26619393
413909.0,0,0,-0.7320498,-0.030436477,-0.038154174,0.67950064,0.10536854,-1.9397151,-0.2675814
413910.0,0,0,-0.73201907,-0.030111535,-0.037259895,0.67959785,0.1048397,-1.9392267,-0.2689424
413911.0,0,1,-0.73199046,-0.02985216,-0.036180153,0.67969847,0.104325734,-1.9387373,-0.27028975
413912.0,0,1,-0.73193306,-0.029325247,-0.035371605,0.6798256,0.10380923,-1.9382443,-0.27162784
413913.0,0,1,-0.7318666,-0.028690929,-0.03452307,0.6799678,0.103280425,-1.9377508,-0.27295965
413914.0,0,1,-0.73180634,-0.028002137,-0.033454813,0.6801149,0.10274082,-1.9372622,-0.274286
413915.0,0,1,-0.7317445,-0.027312187,-0.032380853,0.68026125,0.102197714,-1.9367878,-0.27558964
413916.0,0,1,-0.731673,-0.026753705,-0.031292133,0.6804114,0.10164519,-1.936318,-0.2768882
413917.0,0,1,-0.73159766,-0.02623073,-0.030185591,0.6805628,0.10108484,-1.9358504,-0.27818075
413918.0,0,1,-0.7315016,-0.025726205,-0.02902256,0.6807359,0.100517325,-1.9353849,-0.27946725
413919.0,0,1,-0.7313707,-0.025253879,-0.027784245,0.68094593,0.09994436,-1.9349227,-0.2807464
413920.0,0,1,-0.73119575,-0.0247868,-0.026550723,0.6812001,0.09936184,-1.9344614,-0.28202352
413921.0,0,1,-0.73097956,-0.024386447,-0.025311729,0.6814936,0.09877084,-1.9339998,-0.28329325
413922.0,0,1,-0.7307368,-0.02403284,-0.02391906,0.6818168,0.098170035,-1.9335344,-0.28456175
413923.0,0,1,-0.7304754,-0.023705123,-0.02237549,0.68216056,0.09756488,-1.9330698,-0.28582314
413924.0,0,1,-0.73019636,-0.023394803,-0.020696161,0.68252313,0.09695808,-1.9326103,-0.28707504
413925.0,0,1,-0.72990686,-0.023080083,-0.018971648,0.6828935,0.09635113,-1.9321594,-0.28831288
413926.0,0,1,-0.72960925,-0.02280273,-0.017265968,0.683266,0.09574086,-1.9317153,-0.28954223
413927.0,0,1,-0.7293062,-0.022569412,-0.015583477,0.6836375,0.095128365,-1.9312769,-0.29076168
413928.0,0,1,-0.72900945,-0.02240369,-0.013927945,0.68399525,0.09451494,-1.930843,-0.2919713
413929.0,0,1,-0.7287242,-0.022271164,-0.012279414,0.68433493,0.093902536,-1.9304124,-0.29317164
413930.0,1,1,-0.72845757,-0.022121895,-0.010659045,0.68465084,0.1048397,-1.9392267,-0.2689424
413931.0,1,1,-0.7282128,-0.021972515,-0.009056674,0.684939,0.1048397,-1.9392267,-0.2689424
413932.0,1,1,-0.7279943,-0.021799428,-0.0075188642,0.68519527,0.1048397,-1.9392267,-0.2689424
413933.0,1,1,-0.7277968,-0.021557223,-0.0060930997,0.68542695,0.1048397,-1.9392267,-0.2689424
413934.0,1,1,-0.72762686,-0.02125698,-0.0047865743,0.68562704,0.1048397,-1.9392267,-0.2689424
413935.0,1,1,-0.7274736,-0.020914476,-0.0036200392,0.6858072,0.1048397,-1.9392267,-0.2689424
413936.0,1,1,-0.72732544,-0.020564577,-0.002594259,0.68597966,0.1048397,-1.9392267,-0.2689424
413937.0,1,1,-0.72718334,-0.020220902,-0.0016798297,0.6861434,0.1048397,-1.9392267,-0.2689424
413938.0,1,1,-0.72704935,-0.019879404,-0.0008286961,0.6862969,0.1048397,-1.9392267,-0.2689424
413939.0,1,1,-0.7269172,-0.019533105,-1.002898e-05,0.6864474,0.1048397,-1.9392267,-0.2689424
413940.0,1,1,-0.72678745,-0.01914095,0.0007896449,0.68659526,0.1048397,-1.9392267,-0.2689424
413941.0,1,1,-0.72665346,-0.018730255,0.0015797657,0.68674713,0.1048397,-1.9392267,-0.2689424
413942.0,1,1,-0.7265183,-0.0183355,0.0023510514,0.68689847,0.1048397,-1.9392267,-0.2689424
413943.0,1,1,-0.7263734,-0.017927274,0.0031055547,0.6870595,0.1048397,-1.9392267,-0.2689424
413944.0,1,1,-0.72622293,-0.017490368,0.003860547,0.68722606,0.1048397,-1.9392267,-0.2689424
413945.0,1,1,-0.72606903,-0.017054917,0.0045915325,0.68739504,0.1048397,-1.9392267,-0.2689424
413946.0,1,1,-0.72590554,-0.016628554,0.0052910275,0.6875729,0.1048397,-1.9392267,-0.2689424
413947.0,1,1,-0.725734,-0.016221229,0.005947415,0.68775845,0.1048397,-1.9392267,-0.2689424
413948.0,1,1,-0.72555417,-0.015842011,0.0065593864,0.68795145,0.1048397,-1.9392267,-0.2689424
413949.0,1,1,-0.7253627,-0.015470583,0.0071424064,0.688156,0.1048397,-1.9392267,-0.2689424
413950.0,1,1,-0.7251722,-0.015092895,0.0077207102,0.68835884,0.1048397,-1.9392267,-0.2689424
413951.0,1,1,-0.72498566,-0.0146649,0.008310145,0.6885577,0.1048397,-1.9392267,-0.2689424
413952.0,1,1,-0.7248071,-0.014192775,0.008921655,0.68874794,0.1048397,-1.9392267,-0.2689424
413953.0,1,1,-0.72463983,-0.013688963,0.009533626,0.68892586,0.1048397,-1.9392267,-0.2689424
413954.0,1,1,-0.7244801,-0.013184043,0.0101133995,0.6890955,0.1048397,-1.9392267,-0.2689424
413955.0,1,1,-0.72433084,-0.012691155,0.010656804,0.6892534,0.1048397,-1.9392267,-0.2689424
413956.0,1,1,-0.7241876,-0.012184248,0.011165688,0.6894049,0.1048397,-1.9392267,-0.2689424
413957.0,1,1,-0.72404593,-0.011673392,0.011657656,0.6895544,0.1048397,-1.9392267,-0.2689424
413958.0,1,1,-0.72390795,-0.011166003,0.012133596,0.6896995,0.1048397,-1.9392267,-0.2689424
413959.0,1,1,-0.72377324,-0.010673483,0.012592953,0.6898404,0.1048397,-1.9392267,-0.2689424
413960.0,1,1,-0.7236456,-0.010187003,0.013031908,0.6899734,0.1048397,-1.9392267,-0.2689424
413961.0,1,1,-0.72352725,-0.009686571,0.01346216,0.6900967,0.1048397,-1.9392267,-0.2689424
413962.0,1,1,-0.7234201,-0.009195567,0.013858401,0.69020784,0.1048397,-1.9392267,-0.2689424
413963.0,1,1,-0.7233216,-0.008733125,0.014232179,0.69030935,0.1048397,-1.9392267,-0.2689424
413964.0,1,1,-0.72323126,-0.008307773,0.014574305,0.69040227,0.1048397,-1.9392267,-0.2689424
413965.0,1,1,-0.723146,-0.007870116,0.01488824,0.6904898,0.1048397,-1.9392267,-0.2689424
413966.0,1,1,-0.72306246,-0.0074376287,0.015194057,0.69057554,0.1048397,-1.9392267,-0.2689424
413967.0,1,1,-0.72297233,-0.0070149936,0.015502648,0.69066733,0.1048397,-1.9392267,-0.2689424
413968.0,1,1,-0.72287184,-0.0065940665,0.015808005,0.69076985,0.1048397,-1.9392267,-0.2689424
413969.0,1,1,-0.7227637,-0.006166465,0.01615717,0.69087875,0.1048397,-1.9392267,-0.2689424
413970.0,1,1,-0.7226489,-0.005696463,0.016546031,0.69099385,0.1048397,-1.9392267,-0.2689424
413971.0,1,1,-0.72252715,-0.0051948833,0.016977878,0.6911146,0.1048397,-1.9392267,-0.2689424
413972.0,1,1,-0.72241366,-0.004647164,0.017505819,0.6912239,0.1048397,-1.9392267,-0.2689424
413973.0,1,1,-0.7223125,-0.004060273,0.018113239,0.6913177,0.1048397,-1.9392267,-0.2689424
413974.0,1,1,-0.72222006,-0.0034003432,0.018780205,0.69139993,0.1048397,-1.9392267,-0.2689424
413975.0,1,1,-0.7221439,-0.0026481699,0.019507522,0.69146264,0.1048397,-1.9392267,-0.2689424
413976.0,1,1,-0.7220932,-0.0018187588,0.02029845,0.6914956,0.1048397,-1.9392267,-0.2689424
413977.0,1,1,-0.72206396,-0.0009557522,0.021151206,0.69150233,0.1048397,-1.9392267,-0.2689424
413978.0,1,1,-0.7220522,-1.8004965e-05,0.02210577,0.6914853,0.1048397,-1.9392267,-0.2689424
413979.0,1,1,-0.722055,0.0010137885,0.023119256,0.69144857,0.1048397,-1.9392267,-0.2689424
413980.0,1,1,-0.72205985,0.0021450697,0.024186352,0.69140446,0.1048397,-1.9392267,-0.2689424
413981.0,1,1,-0.7220643,0.0033223524,0.025308225,0.691355,0.1048397,-1.9392267,-0.2689424
413982.0,1,1,-0.72205615,0.004598,0.026450949,0.69131345,0.1048397,-1.9392267,-0.2689424
413983.0,1,1,-0.7220104,0.0060071615,0.027601425,0.69130546,0.1048397,-1.9392267,-0.2689424
413984.0,1,1,-0.7219208,0.0076276427,0.028833581,0.69133264,0.1048397,-1.9392267,-0.2689424
